[2026-02-04T01:27:18.026+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-02-04T01:27:18.046+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-02-04T01:25:00+00:00 [queued]>
[2026-02-04T01:27:18.052+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-02-04T01:25:00+00:00 [queued]>
[2026-02-04T01:27:18.052+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-02-04T01:29:00.474+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509866.json to Snowflake stage
[2026-02-04T01:29:00.732+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509896.json to Snowflake stage
[2026-02-04T01:29:00.988+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509947.json to Snowflake stage
[2026-02-04T01:29:01.228+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509988.json to Snowflake stage
[2026-02-04T01:29:01.481+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509999.json to Snowflake stage
[2026-02-04T01:29:01.723+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510011.json to Snowflake stage
[2026-02-04T01:29:01.979+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510017.json to Snowflake stage
[2026-02-04T01:29:02.216+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510067.json to Snowflake stage
[2026-02-04T01:29:02.481+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510072.json to Snowflake stage
[2026-02-04T01:29:02.711+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510083.json to Snowflake stage
[2026-02-04T01:29:02.951+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510123.json to Snowflake stage
[2026-02-04T01:29:03.179+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510184.json to Snowflake stage
[2026-02-04T01:29:03.422+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510228.json to Snowflake stage
[2026-02-04T01:29:03.659+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510245.json to Snowflake stage
[2026-02-04T01:29:03.891+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510273.json to Snowflake stage
[2026-02-04T01:29:04.142+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510285.json to Snowflake stage
[2026-02-04T01:29:04.372+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510304.json to Snowflake stage
[2026-02-04T01:29:04.663+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510361.json to Snowflake stage
[2026-02-04T01:29:05.266+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510423.json to Snowflake stage
[2026-02-04T01:29:05.518+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510433.json to Snowflake stage
[2026-02-04T01:29:05.763+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510454.json to Snowflake stage
[2026-02-04T01:29:06.005+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510495.json to Snowflake stage
[2026-02-04T01:29:06.261+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510532.json to Snowflake stage
[2026-02-04T01:29:06.511+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510542.json to Snowflake stage
[2026-02-04T01:29:06.750+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510565.json to Snowflake stage
[2026-02-04T01:29:06.989+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510592.json to Snowflake stage
[2026-02-04T01:29:07.235+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510649.json to Snowflake stage
[2026-02-04T01:29:07.468+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510661.json to Snowflake stage
[2026-02-04T01:29:07.738+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510684.json to Snowflake stage
[2026-02-04T01:29:08.028+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510696.json to Snowflake stage
[2026-02-04T01:29:08.304+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510724.json to Snowflake stage
[2026-02-04T01:29:08.571+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510757.json to Snowflake stage
[2026-02-04T01:29:08.847+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510782.json to Snowflake stage
[2026-02-04T01:29:09.203+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510842.json to Snowflake stage
[2026-02-04T01:29:09.509+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510861.json to Snowflake stage
[2026-02-04T01:29:09.744+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510883.json to Snowflake stage
[2026-02-04T01:29:10.077+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510943.json to Snowflake stage
[2026-02-04T01:29:10.349+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510951.json to Snowflake stage
[2026-02-04T01:29:10.635+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510956.json to Snowflake stage
[2026-02-04T01:29:10.903+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511005.json to Snowflake stage
[2026-02-04T01:29:11.175+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511065.json to Snowflake stage
[2026-02-04T01:29:11.452+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511071.json to Snowflake stage
[2026-02-04T01:29:11.723+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511087.json to Snowflake stage
[2026-02-04T01:29:11.979+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511127.json to Snowflake stage
[2026-02-04T01:29:12.246+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511152.json to Snowflake stage
[2026-02-04T01:29:12.504+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511157.json to Snowflake stage
[2026-02-04T01:29:12.763+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511181.json to Snowflake stage
[2026-02-04T01:29:12.995+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511192.json to Snowflake stage
[2026-02-04T01:29:13.235+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511220.json to Snowflake stage
[2026-02-04T01:29:13.469+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511249.json to Snowflake stage
[2026-02-04T01:29:13.713+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511271.json to Snowflake stage
[2026-02-04T01:29:14.362+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511288.json to Snowflake stage
[2026-02-04T01:29:14.596+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511337.json to Snowflake stage
[2026-02-04T01:29:14.828+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511353.json to Snowflake stage
[2026-02-04T01:29:15.064+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511375.json to Snowflake stage
[2026-02-04T01:29:15.344+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511403.json to Snowflake stage
[2026-02-04T01:29:15.575+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511409.json to Snowflake stage
[2026-02-04T01:29:15.829+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511427.json to Snowflake stage
[2026-02-04T01:29:22.419+0000] {cursor.py:1149} INFO - Number of results in first chunk: 440
[2026-02-04T01:29:22.420+0000] {logging_mixin.py:188} INFO - COPY INTO executed
[2026-02-04T01:29:22.421+0000] {connection.py:773} INFO - closed
[2026-02-04T01:29:22.470+0000] {connection.py:779} INFO - No async queries seem to be running, deleting session
[2026-02-04T01:29:22.529+0000] {python.py:237} INFO - Done. Returned value was: None
[2026-02-04T01:29:22.531+0000] {taskinstance.py:441} INFO - ::group::Post task execution logs
[2026-02-04T01:29:22.568+0000] {taskinstance.py:1206} INFO - Marking task as SUCCESS. dag_id=minio_to_snowflake, task_id=load_snowflake, run_id=scheduled__2026-02-04T01:25:00+00:00, execution_date=20260204T012500, start_date=20260204T012718, end_date=20260204T012922
[2026-02-04T01:29:22.598+0000] {local_task_job_runner.py:243} INFO - Task exited with return code 0
[2026-02-04T01:29:22.614+0000] {taskinstance.py:3503} INFO - 0 downstream tasks scheduled from follow-on schedule check
[2026-02-04T01:29:22.616+0000] {local_task_job_runner.py:222} INFO - ::endgroup::
